sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NFL,,813dab51d999b87c7968ac4890965f73,2025-12-14 12:00:00 CST,BetOnline.ag,spreads,Philadelphia Eagles,1.91,-12.5,Philadelphia Eagles,Las Vegas Raiders
NFL,,813dab51d999b87c7968ac4890965f73,2025-12-14 12:00:00 CST,BetOnline.ag,totals,Over,1.95,38.5,Philadelphia Eagles,Las Vegas Raiders
NFL,,813dab51d999b87c7968ac4890965f73,2025-12-14 12:00:00 CST,BetOnline.ag,totals,Under,1.87,38.5,Philadelphia Eagles,Las Vegas Raiders
NFL,,813dab51d999b87c7968ac4890965f73,2025-12-14 12:00:00 CST,Pinnacle,h2h,Las Vegas Raiders,6.66,,Philadelphia Eagles,Las Vegas Raiders
NFL,,813dab51d999b87c7968ac4890965f73,2025-12-14 12:00:00 CST,Pinnacle,h2h,Philadelphia Eagles,1.13,,Philadelphia Eagles,Las Vegas Raiders
NFL,,813dab51d999b87c7968ac4890965f73,2025-12-14 12:00:00 CST,Pinnacle,spreads,Las Vegas Raiders,1.88,13.0,Philadelphia Eagles,Las Vegas Raiders
NFL,,813dab51d999b87c7968ac4890965f73,2025-12-14 12:00:00 CST,Pinnacle,spreads,Philadelphia Eagles,2.01,-13.0,Philadelphia Eagles,Las Vegas Raiders
NFL,,813dab51d999b87c7968ac4890965f73,2025-12-14 12:00:00 CST,Pinnacle,totals,Over,1.96,38.5,Philadelphia Eagles,Las Vegas Raiders
NFL,,813dab51d999b87c7968ac4890965f73,2025-12-14 12:00:00 CST,Pinnacle,totals,Under,1.91,38.5,Philadelphia Eagles,Las Vegas Raiders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,FanDuel,h2h,New York Giants,1.69,,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,FanDuel,h2h,Washington Commanders,2.22,,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,FanDuel,spreads,New York Giants,1.88,-2.5,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,FanDuel,spreads,Washington Commanders,1.94,2.5,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,FanDuel,totals,Over,1.95,46.5,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,FanDuel,totals,Under,1.87,46.5,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,BetUS,h2h,New York Giants,1.69,,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,BetUS,h2h,Washington Commanders,2.25,,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,BetUS,spreads,New York Giants,1.83,-2.0,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,BetUS,spreads,Washington Commanders,2.0,2.0,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,BetUS,totals,Over,1.95,46.5,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,BetUS,totals,Under,1.87,46.5,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,BetOnline.ag,h2h,New York Giants,1.7,,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,BetOnline.ag,h2h,Washington Commanders,2.23,,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,BetOnline.ag,spreads,New York Giants,1.88,-2.5,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,BetOnline.ag,spreads,Washington Commanders,1.94,2.5,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,BetOnline.ag,totals,Over,1.95,46.5,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,BetOnline.ag,totals,Under,1.87,46.5,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,Pinnacle,h2h,New York Giants,1.69,,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,Pinnacle,h2h,Washington Commanders,2.28,,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,Pinnacle,spreads,New York Giants,1.91,-2.5,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,Pinnacle,spreads,Washington Commanders,1.98,2.5,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,Pinnacle,totals,Over,1.96,46.5,New York Giants,Washington Commanders
NFL,,3aba4bb1fe41ecd45f934116fcc90c3f,2025-12-14 12:00:00 CST,Pinnacle,totals,Under,1.91,46.5,New York Giants,Washington Commanders
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,BetUS,h2h,Carolina Panthers,1.67,,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,BetUS,h2h,New Orleans Saints,2.29,,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,BetUS,spreads,Carolina Panthers,2.0,-3.0,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,BetUS,spreads,New Orleans Saints,1.83,3.0,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,BetUS,totals,Over,1.91,40.5,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,BetUS,totals,Under,1.91,40.5,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,FanDuel,h2h,Carolina Panthers,1.64,,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,FanDuel,h2h,New Orleans Saints,2.32,,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,FanDuel,spreads,Carolina Panthers,1.82,-2.5,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,FanDuel,spreads,New Orleans Saints,2.0,2.5,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,FanDuel,totals,Over,1.91,40.5,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,FanDuel,totals,Under,1.91,40.5,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,BetOnline.ag,h2h,Carolina Panthers,1.67,,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,BetOnline.ag,h2h,New Orleans Saints,2.3,,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,BetOnline.ag,spreads,Carolina Panthers,1.83,-2.5,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,BetOnline.ag,spreads,New Orleans Saints,2.0,2.5,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,BetOnline.ag,totals,Over,1.91,40.5,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,BetOnline.ag,totals,Under,1.91,40.5,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,Pinnacle,h2h,Carolina Panthers,1.66,,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,Pinnacle,h2h,New Orleans Saints,2.33,,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,Pinnacle,spreads,Carolina Panthers,1.85,-2.5,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,Pinnacle,spreads,New Orleans Saints,2.04,2.5,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,Pinnacle,totals,Over,1.86,40.0,New Orleans Saints,Carolina Panthers
NFL,,f3fd2782d4d03bd12a177fbbad17005b,2025-12-14 15:25:00 CST,Pinnacle,totals,Under,2.01,40.0,New Orleans Saints,Carolina Panthers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,FanDuel,h2h,Denver Broncos,2.16,,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,FanDuel,h2h,Green Bay Packers,1.74,,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,FanDuel,spreads,Denver Broncos,1.91,2.5,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,FanDuel,spreads,Green Bay Packers,1.91,-2.5,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,FanDuel,totals,Over,1.85,42.5,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,FanDuel,totals,Under,1.96,42.5,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,BetUS,h2h,Denver Broncos,2.1,,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,BetUS,h2h,Green Bay Packers,1.77,,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,BetUS,spreads,Denver Broncos,1.95,1.5,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,BetUS,spreads,Green Bay Packers,1.87,-1.5,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,BetUS,totals,Over,1.91,42.5,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,BetUS,totals,Under,1.91,42.5,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,BetOnline.ag,h2h,Denver Broncos,2.13,,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,BetOnline.ag,h2h,Green Bay Packers,1.75,,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,BetOnline.ag,spreads,Denver Broncos,1.93,2.0,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,BetOnline.ag,spreads,Green Bay Packers,1.88,-2.0,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,BetOnline.ag,totals,Over,1.91,42.5,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,BetOnline.ag,totals,Under,1.91,42.5,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,Pinnacle,h2h,Denver Broncos,2.13,,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,Pinnacle,h2h,Green Bay Packers,1.78,,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,Pinnacle,spreads,Denver Broncos,1.93,2.0,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,Pinnacle,spreads,Green Bay Packers,1.95,-2.0,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,Pinnacle,totals,Over,1.98,43.0,Denver Broncos,Green Bay Packers
NFL,,2ec8a387d0c337aeffac3f956c292e87,2025-12-14 15:25:00 CST,Pinnacle,totals,Under,1.88,43.0,Denver Broncos,Green Bay Packers
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,FanDuel,h2h,Detroit Lions,3.15,,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,FanDuel,h2h,Los Angeles Rams,1.38,,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,FanDuel,spreads,Detroit Lions,1.96,5.5,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,FanDuel,spreads,Los Angeles Rams,1.85,-5.5,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,FanDuel,totals,Over,1.83,54.5,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,FanDuel,totals,Under,1.98,54.5,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,BetUS,h2h,Detroit Lions,3.18,,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,BetUS,h2h,Los Angeles Rams,1.38,,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,BetUS,spreads,Detroit Lions,1.91,6.0,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,BetUS,spreads,Los Angeles Rams,1.91,-6.0,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,BetUS,totals,Over,1.95,55.0,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,BetUS,totals,Under,1.87,55.0,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,BetOnline.ag,h2h,Detroit Lions,3.15,,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,BetOnline.ag,h2h,Los Angeles Rams,1.38,,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,BetOnline.ag,spreads,Detroit Lions,1.91,6.0,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,BetOnline.ag,spreads,Los Angeles Rams,1.91,-6.0,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,BetOnline.ag,totals,Over,1.95,55.0,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,BetOnline.ag,totals,Under,1.87,55.0,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,Pinnacle,h2h,Detroit Lions,3.14,,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,Pinnacle,h2h,Los Angeles Rams,1.4,,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,Pinnacle,spreads,Detroit Lions,1.92,6.0,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,Pinnacle,spreads,Los Angeles Rams,1.97,-6.0,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,Pinnacle,totals,Over,2.0,55.0,Los Angeles Rams,Detroit Lions
NFL,,bd299b70476643cff05f2be58e12301a,2025-12-14 15:25:00 CST,Pinnacle,totals,Under,1.88,55.0,Los Angeles Rams,Detroit Lions
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,BetUS,h2h,Indianapolis Colts,8.0,,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,BetUS,h2h,Seattle Seahawks,1.09,,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,BetUS,spreads,Indianapolis Colts,1.87,14.0,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,BetUS,spreads,Seattle Seahawks,1.95,-14.0,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,BetUS,totals,Over,1.91,42.5,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,BetUS,totals,Under,1.91,42.5,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,FanDuel,h2h,Indianapolis Colts,8.5,,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,FanDuel,h2h,Seattle Seahawks,1.08,,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,FanDuel,spreads,Indianapolis Colts,1.95,13.5,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,FanDuel,spreads,Seattle Seahawks,1.87,-13.5,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,FanDuel,totals,Over,1.87,42.5,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,FanDuel,totals,Under,1.95,42.5,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,BetOnline.ag,h2h,Indianapolis Colts,7.61,,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,BetOnline.ag,h2h,Seattle Seahawks,1.1,,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,BetOnline.ag,spreads,Indianapolis Colts,1.89,14.0,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,BetOnline.ag,spreads,Seattle Seahawks,1.93,-14.0,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,BetOnline.ag,totals,Over,1.95,43.0,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,BetOnline.ag,totals,Under,1.87,43.0,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,Pinnacle,h2h,Indianapolis Colts,7.47,,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,Pinnacle,h2h,Seattle Seahawks,1.11,,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,Pinnacle,spreads,Indianapolis Colts,1.94,13.5,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,Pinnacle,spreads,Seattle Seahawks,1.94,-13.5,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,Pinnacle,totals,Over,1.91,42.5,Seattle Seahawks,Indianapolis Colts
NFL,,f7343baf47dcf23e672799d00788173d,2025-12-14 15:25:00 CST,Pinnacle,totals,Under,1.95,42.5,Seattle Seahawks,Indianapolis Colts
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,BetUS,h2h,San Francisco 49ers,1.12,,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,BetUS,h2h,Tennessee Titans,6.8,,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,BetUS,spreads,San Francisco 49ers,1.95,-13.0,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,BetUS,spreads,Tennessee Titans,1.87,13.0,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,BetUS,totals,Over,1.87,44.5,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,BetUS,totals,Under,1.95,44.5,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,FanDuel,h2h,San Francisco 49ers,1.11,,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,FanDuel,h2h,Tennessee Titans,7.1,,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,FanDuel,spreads,San Francisco 49ers,1.88,-12.5,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,FanDuel,spreads,Tennessee Titans,1.94,12.5,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,FanDuel,totals,Over,1.91,44.5,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,FanDuel,totals,Under,1.91,44.5,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,BetOnline.ag,h2h,San Francisco 49ers,1.12,,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,BetOnline.ag,h2h,Tennessee Titans,6.61,,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,BetOnline.ag,spreads,San Francisco 49ers,1.96,-13.0,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,BetOnline.ag,spreads,Tennessee Titans,1.86,13.0,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,BetOnline.ag,totals,Over,1.87,44.5,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,BetOnline.ag,totals,Under,1.95,44.5,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,Pinnacle,h2h,San Francisco 49ers,1.13,,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,Pinnacle,h2h,Tennessee Titans,6.68,,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,Pinnacle,spreads,San Francisco 49ers,2.02,-13.0,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,Pinnacle,spreads,Tennessee Titans,1.87,13.0,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,Pinnacle,totals,Over,1.91,44.5,San Francisco 49ers,Tennessee Titans
NFL,,7ba03312d1012d9872de9999e496558f,2025-12-14 15:25:00 CST,Pinnacle,totals,Under,1.96,44.5,San Francisco 49ers,Tennessee Titans
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,FanDuel,h2h,Dallas Cowboys,1.34,,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,FanDuel,h2h,Minnesota Vikings,3.35,,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,FanDuel,spreads,Dallas Cowboys,1.98,-6.5,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,FanDuel,spreads,Minnesota Vikings,1.83,6.5,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,FanDuel,totals,Over,1.88,47.5,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,FanDuel,totals,Under,1.94,47.5,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,BetUS,h2h,Dallas Cowboys,1.38,,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,BetUS,h2h,Minnesota Vikings,3.18,,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,BetUS,spreads,Dallas Cowboys,1.87,-5.5,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,BetUS,spreads,Minnesota Vikings,1.95,5.5,Dallas Cowboys,Minnesota Vikings
NFL,,3c74ebd1d005a7346c182daf6f7279dd,2025-12-14 19:20:00 CST,BetUS,totals,Over,1.91,47.5,Dallas Cowboys,Minnesota Vikings
