sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,ESPN BET,h2h,Milwaukee Bucks,3.6,,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,ESPN BET,h2h,New York Knicks,1.31,,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,ESPN BET,spreads,Milwaukee Bucks,1.87,8.5,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,ESPN BET,spreads,New York Knicks,1.95,-8.5,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,ESPN BET,totals,Over,1.95,232.5,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,ESPN BET,totals,Under,1.87,232.5,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,BetMGM,h2h,Milwaukee Bucks,3.75,,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,BetMGM,h2h,New York Knicks,1.29,,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,BetMGM,spreads,Milwaukee Bucks,1.91,8.5,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,BetMGM,spreads,New York Knicks,1.91,-8.5,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,BetMGM,totals,Over,1.91,232.5,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,BetMGM,totals,Under,1.91,232.5,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,Pinnacle,h2h,Milwaukee Bucks,3.73,,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,Pinnacle,h2h,New York Knicks,1.31,,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,Pinnacle,spreads,Milwaukee Bucks,2.03,8.0,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,Pinnacle,spreads,New York Knicks,1.88,-8.0,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,Pinnacle,totals,Over,1.92,232.0,New York Knicks,Milwaukee Bucks
NBA,,7352c74ba8dbdb543d750f378fc002d5,2025-11-28 18:40:00 CST,Pinnacle,totals,Under,1.97,232.0,New York Knicks,Milwaukee Bucks
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,FanDuel,h2h,Denver Nuggets,1.32,,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,FanDuel,h2h,San Antonio Spurs,3.5,,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,FanDuel,spreads,Denver Nuggets,1.91,-7.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,FanDuel,spreads,San Antonio Spurs,1.91,7.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,FanDuel,totals,Over,1.91,237.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,FanDuel,totals,Under,1.91,237.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,DraftKings,h2h,Denver Nuggets,1.31,,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,DraftKings,h2h,San Antonio Spurs,3.6,,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,DraftKings,spreads,Denver Nuggets,1.89,-7.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,DraftKings,spreads,San Antonio Spurs,1.93,7.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,DraftKings,totals,Over,1.87,237.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,DraftKings,totals,Under,1.95,237.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,ESPN BET,h2h,Denver Nuggets,1.33,,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,ESPN BET,h2h,San Antonio Spurs,3.5,,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,ESPN BET,spreads,Denver Nuggets,1.91,-7.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,ESPN BET,spreads,San Antonio Spurs,1.91,7.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,ESPN BET,totals,Over,1.95,237.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,ESPN BET,totals,Under,1.87,237.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,BetMGM,h2h,Denver Nuggets,1.31,,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,BetMGM,h2h,San Antonio Spurs,3.6,,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,BetMGM,spreads,Denver Nuggets,1.91,-7.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,BetMGM,spreads,San Antonio Spurs,1.91,7.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,BetMGM,totals,Over,1.91,237.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,BetMGM,totals,Under,1.91,237.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,Pinnacle,h2h,Denver Nuggets,1.32,,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,Pinnacle,h2h,San Antonio Spurs,3.69,,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,Pinnacle,spreads,Denver Nuggets,1.92,-7.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,Pinnacle,spreads,San Antonio Spurs,1.99,7.5,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,Pinnacle,totals,Over,1.92,238.0,Denver Nuggets,San Antonio Spurs
NBA,,e18835b33478d76175aa301ace433fd3,2025-11-28 20:40:00 CST,Pinnacle,totals,Under,1.97,238.0,Denver Nuggets,San Antonio Spurs
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,FanDuel,h2h,Oklahoma City Thunder,1.11,,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,FanDuel,h2h,Phoenix Suns,7.4,,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,FanDuel,spreads,Oklahoma City Thunder,1.93,-15.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,FanDuel,spreads,Phoenix Suns,1.89,15.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,FanDuel,totals,Over,1.91,225.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,FanDuel,totals,Under,1.91,225.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,DraftKings,h2h,Oklahoma City Thunder,1.1,,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,DraftKings,h2h,Phoenix Suns,7.5,,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,DraftKings,spreads,Oklahoma City Thunder,1.89,-14.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,DraftKings,spreads,Phoenix Suns,1.93,14.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,DraftKings,totals,Over,1.91,225.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,DraftKings,totals,Under,1.91,225.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,ESPN BET,h2h,Oklahoma City Thunder,1.11,,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,ESPN BET,h2h,Phoenix Suns,6.5,,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,ESPN BET,spreads,Oklahoma City Thunder,1.87,-14.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,ESPN BET,spreads,Phoenix Suns,1.95,14.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,ESPN BET,totals,Over,1.91,225.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,ESPN BET,totals,Under,1.91,225.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,BetMGM,h2h,Oklahoma City Thunder,1.09,,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,BetMGM,h2h,Phoenix Suns,8.0,,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,BetMGM,spreads,Oklahoma City Thunder,1.87,-14.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,BetMGM,spreads,Phoenix Suns,1.95,14.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,BetMGM,totals,Over,1.91,225.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,BetMGM,totals,Under,1.91,225.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,Pinnacle,h2h,Oklahoma City Thunder,1.1,,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,Pinnacle,h2h,Phoenix Suns,8.22,,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,Pinnacle,spreads,Oklahoma City Thunder,1.93,-14.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,Pinnacle,spreads,Phoenix Suns,1.98,14.5,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,Pinnacle,totals,Over,1.88,225.0,Oklahoma City Thunder,Phoenix Suns
NBA,,a06a55ea3f9818bd67a44c118b03bb31,2025-11-28 20:40:00 CST,Pinnacle,totals,Under,2.01,225.0,Oklahoma City Thunder,Phoenix Suns
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,FanDuel,h2h,Sacramento Kings,2.08,,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,FanDuel,h2h,Utah Jazz,1.79,,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,FanDuel,spreads,Sacramento Kings,1.93,1.5,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,FanDuel,spreads,Utah Jazz,1.89,-1.5,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,FanDuel,totals,Over,1.93,242.5,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,FanDuel,totals,Under,1.89,242.5,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,DraftKings,h2h,Sacramento Kings,2.05,,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,DraftKings,h2h,Utah Jazz,1.8,,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,DraftKings,spreads,Sacramento Kings,1.87,2.5,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,DraftKings,spreads,Utah Jazz,1.95,-2.5,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,DraftKings,totals,Over,1.91,242.5,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,DraftKings,totals,Under,1.91,242.5,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,ESPN BET,h2h,Sacramento Kings,2.05,,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,ESPN BET,h2h,Utah Jazz,1.8,,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,ESPN BET,spreads,Sacramento Kings,1.91,1.5,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,ESPN BET,spreads,Utah Jazz,1.91,-1.5,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,ESPN BET,totals,Over,1.95,242.5,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,ESPN BET,totals,Under,1.87,242.5,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,BetMGM,h2h,Sacramento Kings,2.05,,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,BetMGM,h2h,Utah Jazz,1.77,,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,BetMGM,spreads,Sacramento Kings,1.87,2.5,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,BetMGM,spreads,Utah Jazz,1.95,-2.5,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,BetMGM,totals,Over,1.91,242.5,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,BetMGM,totals,Under,1.91,242.5,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,Pinnacle,h2h,Sacramento Kings,2.15,,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,Pinnacle,h2h,Utah Jazz,1.79,,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,Pinnacle,spreads,Sacramento Kings,1.98,2.0,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,Pinnacle,spreads,Utah Jazz,1.93,-2.0,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,Pinnacle,totals,Over,1.94,242.0,Utah Jazz,Sacramento Kings
NBA,,05b9527e25f5994ecbf5a9323a489a33,2025-11-28 20:40:00 CST,Pinnacle,totals,Under,1.94,242.0,Utah Jazz,Sacramento Kings
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,DraftKings,h2h,Dallas Mavericks,4.7,,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,DraftKings,h2h,Los Angeles Lakers,1.21,,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,DraftKings,spreads,Dallas Mavericks,1.91,10.5,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,DraftKings,spreads,Los Angeles Lakers,1.91,-10.5,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,DraftKings,totals,Over,1.91,230.5,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,DraftKings,totals,Under,1.91,230.5,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,FanDuel,h2h,Dallas Mavericks,4.8,,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,FanDuel,h2h,Los Angeles Lakers,1.2,,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,FanDuel,spreads,Dallas Mavericks,1.94,10.0,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,FanDuel,spreads,Los Angeles Lakers,1.88,-10.0,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,FanDuel,totals,Over,1.89,230.5,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,FanDuel,totals,Under,1.93,230.5,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,ESPN BET,h2h,Dallas Mavericks,4.8,,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,ESPN BET,h2h,Los Angeles Lakers,1.18,,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,ESPN BET,spreads,Dallas Mavericks,1.87,10.5,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,ESPN BET,spreads,Los Angeles Lakers,1.95,-10.5,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,ESPN BET,totals,Over,1.91,230.5,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,ESPN BET,totals,Under,1.91,230.5,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,BetMGM,h2h,Dallas Mavericks,4.75,,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,BetMGM,h2h,Los Angeles Lakers,1.2,,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,BetMGM,spreads,Dallas Mavericks,1.91,10.5,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,BetMGM,spreads,Los Angeles Lakers,1.91,-10.5,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,BetMGM,totals,Over,1.91,230.5,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,BetMGM,totals,Under,1.91,230.5,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,Pinnacle,h2h,Dallas Mavericks,4.9,,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,Pinnacle,h2h,Los Angeles Lakers,1.21,,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,Pinnacle,spreads,Dallas Mavericks,2.01,10.0,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,Pinnacle,spreads,Los Angeles Lakers,1.89,-10.0,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,Pinnacle,totals,Over,1.92,230.5,Los Angeles Lakers,Dallas Mavericks
NBA,,78aabf080c02d6b74d6d5a15ae2d2a81,2025-11-28 21:10:00 CST,Pinnacle,totals,Under,1.97,230.5,Los Angeles Lakers,Dallas Mavericks
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,FanDuel,h2h,Los Angeles Clippers,1.4,,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,FanDuel,h2h,Memphis Grizzlies,3.05,,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,FanDuel,spreads,Los Angeles Clippers,1.88,-6.0,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,FanDuel,spreads,Memphis Grizzlies,1.94,6.0,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,FanDuel,totals,Over,1.93,224.5,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,FanDuel,totals,Under,1.89,224.5,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,DraftKings,h2h,Los Angeles Clippers,1.4,,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,DraftKings,h2h,Memphis Grizzlies,3.05,,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,DraftKings,spreads,Los Angeles Clippers,1.98,-6.5,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,DraftKings,spreads,Memphis Grizzlies,1.85,6.5,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,DraftKings,totals,Over,1.87,223.5,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,DraftKings,totals,Under,1.95,223.5,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,ESPN BET,h2h,Los Angeles Clippers,1.4,,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,ESPN BET,h2h,Memphis Grizzlies,3.1,,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,ESPN BET,spreads,Los Angeles Clippers,1.91,-6.5,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,ESPN BET,spreads,Memphis Grizzlies,1.91,6.5,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,ESPN BET,totals,Over,1.95,224.5,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,ESPN BET,totals,Under,1.87,224.5,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,BetMGM,h2h,Los Angeles Clippers,1.4,,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,BetMGM,h2h,Memphis Grizzlies,3.0,,Los Angeles Clippers,Memphis Grizzlies
NBA,,835535f997beb1f330c480429f5fd48b,2025-11-28 21:10:00 CST,BetMGM,spreads,Los Angeles Clippers,1.95,-6.5,Los Angeles Clippers,Memphis Grizzlies
