timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20XAVGTWN-GTWN16,Georgetown wins by over 16.5 Points?,active,binary,,0.13,0.17,0.83,0.87,0.04,0.04,983403.8,262.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20XAVGTWN-GTWN13,Georgetown wins by over 13.5 Points?,active,binary,,0.16,0.24,0.76,0.84,0.08,0.08,782301.26,19.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20XAVGTWN-GTWN10,Georgetown wins by over 10.5 Points?,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,880295.93,14.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20XAVGTWN-GTWN1,Georgetown wins by over 1.5 Points?,active,binary,,0.58,0.65,0.35,0.42,0.07,0.07,908877.57,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-MARQ8,Marquette wins by over 8.5 Points?,active,binary,,0.06,0.15,0.85,0.94,0.09,0.09,1268332.45,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-MARQ5,Marquette wins by over 5.5 Points?,active,binary,,0.11,0.2,0.8,0.89,0.09,0.09,1065091.44,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-MARQ2,Marquette wins by over 2.5 Points?,active,binary,,0.19,0.26,0.74,0.81,0.07,0.07,823108.95,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-CREI7,Creighton wins by over 7.5 Points?,active,binary,,0.45,0.48,0.52,0.55,0.03,0.03,1011384.5,720.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-CREI4,Creighton wins by over 4.5 Points?,active,binary,,0.57,0.6,0.4,0.43,0.03,0.03,912842.52,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-CREI22,Creighton wins by over 22.5 Points?,active,binary,,0.03,0.09,0.91,0.97,0.06,0.06,1143379.17,1600.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-CREI19,Creighton wins by over 19.5 Points?,active,binary,,0.1,0.15,0.85,0.9,0.05,0.05,982079.52,827.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-CREI16,Creighton wins by over 16.5 Points?,active,binary,,0.15,0.21,0.79,0.85,0.06,0.06,782256.22,20.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-CREI13,Creighton wins by over 13.5 Points?,active,binary,,0.23,0.29,0.71,0.77,0.06,0.06,880109.81,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-CREI10,Creighton wins by over 10.5 Points?,active,binary,,0.32,0.39,0.61,0.68,0.07,0.07,908956.21,3.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MARQCREI-CREI1,Creighton wins by over 1.5 Points?,active,binary,,0.67,0.73,0.27,0.33,0.06,0.06,880315.27,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG8,Rutgers wins by over 8.5 Points?,active,binary,,0.58,0.65,0.35,0.42,0.07,0.07,7115.96,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG5,Rutgers wins by over 5.5 Points?,active,binary,,0.69,0.76,0.24,0.31,0.07,0.07,6429.81,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG26,Rutgers wins by over 26.5 Points?,active,binary,,0.04,0.13,0.87,0.96,0.09,0.09,4783.01,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG23,Rutgers wins by over 23.5 Points?,active,binary,,0.13,0.18,0.82,0.87,0.05,0.05,6339.06,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG20,Rutgers wins by over 20.5 Points?,active,binary,,0.19,0.24,0.76,0.81,0.05,0.05,6303.78,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG2,Rutgers wins by over 2.5 Points?,active,binary,,0.78,0.86,0.14,0.22,0.08,0.08,33043.51,800.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG17,Rutgers wins by over 17.5 Points?,active,binary,,0.26,0.32,0.68,0.74,0.06,0.06,6344.73,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG14,Rutgers wins by over 14.5 Points?,active,binary,,0.36,0.42,0.58,0.64,0.06,0.06,6624.7,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-RUTG11,Rutgers wins by over 11.5 Points?,active,binary,,0.5,0.53,0.47,0.5,0.03,0.03,10493.65,49.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-PENN4,Penn wins by over 4.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,4485.32,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PENNRUTG-PENN1,Penn wins by over 1.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,5426.28,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20STANCOLO-STAN7,Stanford wins by over 7.5 Points?,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,968946.4,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20STANCOLO-STAN4,Stanford wins by over 4.5 Points?,active,binary,,0.21,0.28,0.72,0.79,0.07,0.07,781341.97,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20STANCOLO-STAN13,Stanford wins by over 13.5 Points?,active,binary,,0.03,0.1,0.9,0.97,0.07,0.07,1338083.35,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20STANCOLO-STAN10,Stanford wins by over 10.5 Points?,active,binary,,0.06,0.15,0.85,0.94,0.09,0.09,1131401.3,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20STANCOLO-STAN1,Stanford wins by over 1.5 Points?,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,880418.15,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20STANCOLO-COLO8,Colorado wins by over 8.5 Points?,active,binary,,0.3,0.36,0.64,0.7,0.06,0.06,877898.46,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20STANCOLO-COLO5,Colorado wins by over 5.5 Points?,active,binary,,0.42,0.46,0.54,0.58,0.04,0.04,930124.37,863.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20STANCOLO-COLO2,Colorado wins by over 2.5 Points?,active,binary,,0.54,0.57,0.43,0.46,0.03,0.03,946267.04,237.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20STANCOLO-COLO17,Colorado wins by over 17.5 Points?,active,binary,,0.11,0.15,0.85,0.89,0.04,0.04,1079077.63,1798.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20STANCOLO-COLO14,Colorado wins by over 14.5 Points?,active,binary,,0.16,0.2,0.8,0.84,0.04,0.04,849823.74,600.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20STANCOLO-COLO11,Colorado wins by over 11.5 Points?,active,binary,,0.22,0.27,0.73,0.78,0.05,0.05,835909.98,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20UCRVUST-UST16,St. Thomas wins by over 16.5 Points?,active,binary,,0.34,0.41,0.59,0.66,0.07,0.07,7242.47,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20UCRVUST-UST13,St. Thomas wins by over 13.5 Points?,active,binary,,0.46,0.49,0.51,0.54,0.03,0.03,36386.85,219.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20UCRVUST-UST10,St. Thomas wins by over 10.5 Points?,active,binary,,0.57,0.61,0.39,0.43,0.04,0.04,6468.19,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20SACCBU-CBU16,California Baptist wins by over 16.5 Points?,active,binary,,0.4,0.43,0.57,0.6,0.03,0.03,12947.65,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20SACCBU-CBU13,California Baptist wins by over 13.5 Points?,active,binary,,0.51,0.54,0.46,0.49,0.03,0.03,12445.69,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20SACCBU-CBU10,California Baptist wins by over 10.5 Points?,active,binary,,0.03,0.97,0.03,0.97,0.94,0.94,979.08,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-TULN9,Tulane wins by over 9.5 Points?,active,binary,,0.27,0.34,0.66,0.73,0.07,0.07,6526.04,14.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-TULN6,Tulane wins by over 6.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,12179.35,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-TULN3,Tulane wins by over 3.5 Points?,active,binary,,0.52,0.56,0.44,0.48,0.04,0.04,39156.78,94.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-TULN18,Tulane wins by over 18.5 Points?,active,binary,,0.09,0.14,0.86,0.91,0.05,0.05,3214.96,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-TULN15,Tulane wins by over 15.5 Points?,active,binary,,0.14,0.19,0.81,0.86,0.05,0.05,6360.48,27.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-TULN12,Tulane wins by over 12.5 Points?,active,binary,,0.18,0.25,0.75,0.82,0.07,0.07,6357.3,19.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-PRST9,Portland St. wins by over 9.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,5324.13,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-PRST6,Portland St. wins by over 6.5 Points?,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,6275.56,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-PRST3,Portland St. wins by over 3.5 Points?,active,binary,,0.22,0.29,0.71,0.78,0.07,0.07,5446.04,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-PRST12,Portland St. wins by over 12.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,1946.24,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH8,Utah wins by over 8.5 Points?,active,binary,,0.51,0.71,0.29,0.49,0.2,0.2,5437.18,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH5,Utah wins by over 5.5 Points?,active,binary,,0.61,0.81,0.19,0.39,0.2,0.2,5453.48,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH26,Utah wins by over 26.5 Points?,active,binary,,0.03,0.55,0.45,0.97,0.52,0.52,3345.96,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH23,Utah wins by over 23.5 Points?,active,binary,,0.11,0.32,0.68,0.89,0.21,0.21,5480.53,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH20,Utah wins by over 20.5 Points?,active,binary,,0.14,0.35,0.65,0.86,0.21,0.21,5467.46,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH2,Utah wins by over 2.5 Points?,active,binary,,0.7,0.9,0.1,0.3,0.2,0.2,5507.72,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH17,Utah wins by over 17.5 Points?,active,binary,,0.21,0.42,0.58,0.79,0.21,0.21,5577.32,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH14,Utah wins by over 14.5 Points?,active,binary,,0.3,0.5,0.5,0.7,0.2,0.2,4479.32,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH11,Utah wins by over 11.5 Points?,active,binary,,0.47,0.51,0.49,0.53,0.04,0.04,8931.42,98.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-EWU4,Eastern Washington wins by over 4.5 Points?,active,binary,,0.03,0.55,0.45,0.97,0.52,0.52,3322.38,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-EWU1,Eastern Washington wins by over 1.5 Points?,active,binary,,0.03,0.97,0.03,0.97,0.94,0.94,493.0,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-UNLV7,UNLV wins by over 7.5 Points?,active,binary,,0.54,0.57,0.43,0.46,0.03,0.03,15545.18,18.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-UNLV4,UNLV wins by over 4.5 Points?,active,binary,,0.64,0.7,0.3,0.36,0.06,0.06,7147.91,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-UNLV22,UNLV wins by over 22.5 Points?,active,binary,,0.09,0.14,0.86,0.91,0.05,0.05,17456.37,836.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-UNLV19,UNLV wins by over 19.5 Points?,active,binary,,0.14,0.2,0.8,0.86,0.06,0.06,33085.42,1448.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-UNLV16,UNLV wins by over 16.5 Points?,active,binary,,0.2,0.27,0.73,0.8,0.07,0.07,6294.48,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-UNLV13,UNLV wins by over 13.5 Points?,active,binary,,0.3,0.36,0.64,0.7,0.06,0.06,7146.95,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-UNLV10,UNLV wins by over 10.5 Points?,active,binary,,0.42,0.46,0.54,0.58,0.04,0.04,12791.4,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-UNLV1,UNLV wins by over 1.5 Points?,active,binary,,0.73,0.8,0.2,0.27,0.07,0.07,6433.68,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-FRES8,Fresno St. wins by over 8.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,4565.74,106.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-FRES5,Fresno St. wins by over 5.5 Points?,active,binary,,0.07,0.15,0.85,0.93,0.08,0.08,5321.2,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-FRES2,Fresno St. wins by over 2.5 Points?,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,6346.28,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH8,Richmond wins by over 8.5 Points?,active,binary,,0.78,0.79,0.21,0.22,0.01,0.01,6385.1,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH5,Richmond wins by over 5.5 Points?,active,binary,,0.84,0.93,0.07,0.16,0.09,0.09,4701.41,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH35,Richmond wins by over 35.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,4375.73,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH32,Richmond wins by over 32.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,4167.33,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH29,Richmond wins by over 29.5 Points?,active,binary,,0.19,0.21,0.79,0.81,0.02,0.02,6949.15,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH26,Richmond wins by over 26.5 Points?,active,binary,,0.25,0.28,0.72,0.75,0.03,0.03,6939.78,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH23,Richmond wins by over 23.5 Points?,active,binary,,0.32,0.37,0.63,0.68,0.05,0.05,7961.92,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH20,Richmond wins by over 20.5 Points?,active,binary,,0.4,0.47,0.53,0.6,0.07,0.07,7599.96,8.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH17,Richmond wins by over 17.5 Points?,active,binary,,0.51,0.57,0.43,0.49,0.06,0.06,7429.87,255.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH14,Richmond wins by over 14.5 Points?,active,binary,,0.61,0.64,0.36,0.39,0.03,0.03,6511.33,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH11,Richmond wins by over 11.5 Points?,active,binary,,0.7,0.71,0.29,0.3,0.01,0.01,6472.23,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA7,Virginia wins by over 7.5 Points?,active,binary,,0.74,0.75,0.25,0.26,0.01,0.01,837888.82,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA4,Virginia wins by over 4.5 Points?,active,binary,,0.81,0.82,0.18,0.19,0.01,0.01,824991.29,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA31,Virginia wins by over 31.5 Points?,active,binary,,0.04,0.13,0.87,0.96,0.09,0.09,1188557.71,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA28,Virginia wins by over 28.5 Points?,active,binary,,0.09,0.17,0.83,0.91,0.08,0.08,1008722.7,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA25,Virginia wins by over 25.5 Points?,active,binary,,0.21,0.23,0.77,0.79,0.02,0.02,631498.49,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA22,Virginia wins by over 22.5 Points?,active,binary,,0.27,0.29,0.71,0.73,0.02,0.02,869931.82,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA19,Virginia wins by over 19.5 Points?,active,binary,,0.34,0.38,0.62,0.66,0.04,0.04,881998.64,14.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA16,Virginia wins by over 16.5 Points?,active,binary,,0.42,0.45,0.55,0.58,0.03,0.03,946996.5,1267.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA13,Virginia wins by over 13.5 Points?,active,binary,,0.53,0.57,0.43,0.47,0.04,0.04,902526.19,10.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA10,Virginia wins by over 10.5 Points?,active,binary,,0.64,0.67,0.33,0.36,0.03,0.03,880040.02,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA1,Virginia wins by over 1.5 Points?,active,binary,,0.87,0.95,0.05,0.13,0.08,0.08,1065136.29,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20JMUGASO-JMU1,James Madison wins by over 1.5 Points?,active,binary,,0.37,0.4,0.6,0.63,0.03,0.03,11392.05,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20JMUGASO-GASO5,Georgia Southern wins by over 5.5 Points?,active,binary,,0.38,0.43,0.57,0.62,0.05,0.05,7631.97,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20JMUGASO-GASO2,Georgia Southern wins by over 2.5 Points?,active,binary,,0.5,0.52,0.48,0.5,0.02,0.02,14326.1,65.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-WSU8,Washington St. wins by over 8.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,15300.91,703.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-WSU5,Washington St. wins by over 5.5 Points?,active,binary,,0.53,0.55,0.45,0.47,0.02,0.02,20569.81,8.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-WSU23,Washington St. wins by over 23.5 Points?,active,binary,,0.03,0.09,0.91,0.97,0.06,0.06,3694.1,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-WSU20,Washington St. wins by over 20.5 Points?,active,binary,,0.1,0.13,0.87,0.9,0.03,0.03,4616.13,1670.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-WSU2,Washington St. wins by over 2.5 Points?,active,binary,,0.64,0.71,0.29,0.36,0.07,0.07,5211.78,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-WSU17,Washington St. wins by over 17.5 Points?,active,binary,,0.15,0.19,0.81,0.85,0.04,0.04,6460.22,622.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-WSU14,Washington St. wins by over 14.5 Points?,active,binary,,0.2,0.26,0.74,0.8,0.06,0.06,6456.27,6.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-WSU11,Washington St. wins by over 11.5 Points?,active,binary,,0.29,0.36,0.64,0.71,0.07,0.07,5665.53,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-MER7,Mercer wins by over 7.5 Points?,active,binary,,0.08,0.16,0.84,0.92,0.08,0.08,5304.99,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-MER4,Mercer wins by over 4.5 Points?,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,5743.05,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-MER1,Mercer wins by over 1.5 Points?,active,binary,,0.21,0.28,0.72,0.79,0.07,0.07,5431.78,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU8,Santa Clara wins by over 8.5 Points?,active,binary,,0.65,0.73,0.27,0.35,0.08,0.08,7590.81,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU5,Santa Clara wins by over 5.5 Points?,active,binary,,0.71,0.8,0.2,0.29,0.09,0.09,7591.25,60.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU32,Santa Clara wins by over 32.5 Points?,active,binary,,0.03,0.55,0.45,0.97,0.52,0.52,3278.5,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU29,Santa Clara wins by over 29.5 Points?,active,binary,,0.03,0.97,0.03,0.97,0.94,0.94,493.0,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU26,Santa Clara wins by over 26.5 Points?,active,binary,,0.21,0.3,0.7,0.79,0.09,0.09,7637.88,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU23,Santa Clara wins by over 23.5 Points?,active,binary,,0.27,0.36,0.64,0.73,0.09,0.09,7703.49,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU20,Santa Clara wins by over 20.5 Points?,active,binary,,0.35,0.43,0.57,0.65,0.08,0.08,8084.1,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU2,Santa Clara wins by over 2.5 Points?,active,binary,,0.03,0.97,0.03,0.97,0.94,0.94,463.9,60.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU17,Santa Clara wins by over 17.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,17459.1,68.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU14,Santa Clara wins by over 14.5 Points?,active,binary,,0.52,0.55,0.45,0.48,0.03,0.03,17259.96,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU11,Santa Clara wins by over 11.5 Points?,active,binary,,0.57,0.65,0.35,0.43,0.08,0.08,8344.47,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20ARSTUSM-USM1,Southern Miss wins by over 1.5 Points?,active,binary,,0.43,0.46,0.54,0.57,0.03,0.03,12205.88,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20ARSTUSM-ARST5,Arkansas St. wins by over 5.5 Points?,active,binary,,0.34,0.42,0.58,0.66,0.08,0.08,8396.15,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20ARSTUSM-ARST2,Arkansas St. wins by over 2.5 Points?,active,binary,,0.43,0.46,0.54,0.57,0.03,0.03,17649.99,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MOREUSI-USI2,Southern Indiana wins by over 2.5 Points?,active,binary,,0.42,0.45,0.55,0.58,0.03,0.03,18453.27,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MOREUSI-MORE4,Morehead St. wins by over 4.5 Points?,active,binary,,0.33,0.39,0.61,0.67,0.06,0.06,8409.37,0.0
2025-12-20T11:54:12.719691-05:00,KXNCAAMBSPREAD-25DEC20MOREUSI-MORE1,Morehead St. wins by over 1.5 Points?,active,binary,,0.45,0.48,0.52,0.55,0.03,0.03,18901.99,0.0
