sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBB,,26249f6206dbd3ec8c49d919bfadf523,2025-11-07 18:00:00 CST,FanDuel,spreads,Siena Saints,1.88,-2.5,Brown Bears,Siena Saints
CBB,,26249f6206dbd3ec8c49d919bfadf523,2025-11-07 18:00:00 CST,FanDuel,totals,Over,1.88,142.5,Brown Bears,Siena Saints
CBB,,26249f6206dbd3ec8c49d919bfadf523,2025-11-07 18:00:00 CST,FanDuel,totals,Under,1.94,142.5,Brown Bears,Siena Saints
CBB,,26249f6206dbd3ec8c49d919bfadf523,2025-11-07 18:00:00 CST,Pinnacle,h2h,Brown Bears,2.5,,Brown Bears,Siena Saints
CBB,,26249f6206dbd3ec8c49d919bfadf523,2025-11-07 18:00:00 CST,Pinnacle,h2h,Siena Saints,1.56,,Brown Bears,Siena Saints
CBB,,26249f6206dbd3ec8c49d919bfadf523,2025-11-07 18:00:00 CST,Pinnacle,spreads,Brown Bears,1.99,2.5,Brown Bears,Siena Saints
CBB,,26249f6206dbd3ec8c49d919bfadf523,2025-11-07 18:00:00 CST,Pinnacle,spreads,Siena Saints,1.86,-2.5,Brown Bears,Siena Saints
CBB,,26249f6206dbd3ec8c49d919bfadf523,2025-11-07 18:00:00 CST,Pinnacle,totals,Over,1.85,142.0,Brown Bears,Siena Saints
CBB,,26249f6206dbd3ec8c49d919bfadf523,2025-11-07 18:00:00 CST,Pinnacle,totals,Under,1.96,142.0,Brown Bears,Siena Saints
CBB,,26249f6206dbd3ec8c49d919bfadf523,2025-11-07 18:00:00 CST,DraftKings,h2h,Brown Bears,2.45,,Brown Bears,Siena Saints
CBB,,26249f6206dbd3ec8c49d919bfadf523,2025-11-07 18:00:00 CST,DraftKings,h2h,Siena Saints,1.57,,Brown Bears,Siena Saints
CBB,,26249f6206dbd3ec8c49d919bfadf523,2025-11-07 18:00:00 CST,DraftKings,spreads,Brown Bears,1.85,3.5,Brown Bears,Siena Saints
CBB,,26249f6206dbd3ec8c49d919bfadf523,2025-11-07 18:00:00 CST,DraftKings,spreads,Siena Saints,1.98,-3.5,Brown Bears,Siena Saints
CBB,,26249f6206dbd3ec8c49d919bfadf523,2025-11-07 18:00:00 CST,DraftKings,totals,Over,1.91,142.5,Brown Bears,Siena Saints
CBB,,26249f6206dbd3ec8c49d919bfadf523,2025-11-07 18:00:00 CST,DraftKings,totals,Under,1.91,142.5,Brown Bears,Siena Saints
CBB,,1928d34572166eb8e65782bd8eef7679,2025-11-07 18:00:00 CST,DraftKings,h2h,Bucknell Bison,1.95,,Mt. St. Mary's Mountaineers,Bucknell Bison
CBB,,1928d34572166eb8e65782bd8eef7679,2025-11-07 18:00:00 CST,DraftKings,h2h,Mt. St. Mary's Mountaineers,1.87,,Mt. St. Mary's Mountaineers,Bucknell Bison
CBB,,1928d34572166eb8e65782bd8eef7679,2025-11-07 18:00:00 CST,DraftKings,spreads,Bucknell Bison,1.93,1.5,Mt. St. Mary's Mountaineers,Bucknell Bison
CBB,,1928d34572166eb8e65782bd8eef7679,2025-11-07 18:00:00 CST,DraftKings,spreads,Mt. St. Mary's Mountaineers,1.89,-1.5,Mt. St. Mary's Mountaineers,Bucknell Bison
CBB,,1928d34572166eb8e65782bd8eef7679,2025-11-07 18:00:00 CST,DraftKings,totals,Over,1.91,143.5,Mt. St. Mary's Mountaineers,Bucknell Bison
CBB,,1928d34572166eb8e65782bd8eef7679,2025-11-07 18:00:00 CST,DraftKings,totals,Under,1.91,143.5,Mt. St. Mary's Mountaineers,Bucknell Bison
CBB,,1928d34572166eb8e65782bd8eef7679,2025-11-07 18:00:00 CST,FanDuel,h2h,Bucknell Bison,2.02,,Mt. St. Mary's Mountaineers,Bucknell Bison
CBB,,1928d34572166eb8e65782bd8eef7679,2025-11-07 18:00:00 CST,FanDuel,h2h,Mt. St. Mary's Mountaineers,1.82,,Mt. St. Mary's Mountaineers,Bucknell Bison
CBB,,1928d34572166eb8e65782bd8eef7679,2025-11-07 18:00:00 CST,FanDuel,spreads,Bucknell Bison,1.89,1.5,Mt. St. Mary's Mountaineers,Bucknell Bison
CBB,,1928d34572166eb8e65782bd8eef7679,2025-11-07 18:00:00 CST,FanDuel,spreads,Mt. St. Mary's Mountaineers,1.93,-1.5,Mt. St. Mary's Mountaineers,Bucknell Bison
CBB,,1928d34572166eb8e65782bd8eef7679,2025-11-07 18:00:00 CST,FanDuel,totals,Over,1.89,143.5,Mt. St. Mary's Mountaineers,Bucknell Bison
CBB,,1928d34572166eb8e65782bd8eef7679,2025-11-07 18:00:00 CST,FanDuel,totals,Under,1.93,143.5,Mt. St. Mary's Mountaineers,Bucknell Bison
CBB,,1928d34572166eb8e65782bd8eef7679,2025-11-07 18:00:00 CST,Pinnacle,spreads,Bucknell Bison,1.88,2.0,Mt. St. Mary's Mountaineers,Bucknell Bison
CBB,,1928d34572166eb8e65782bd8eef7679,2025-11-07 18:00:00 CST,Pinnacle,spreads,Mt. St. Mary's Mountaineers,1.93,-2.0,Mt. St. Mary's Mountaineers,Bucknell Bison
CBB,,1928d34572166eb8e65782bd8eef7679,2025-11-07 18:00:00 CST,Pinnacle,totals,Over,1.92,144.5,Mt. St. Mary's Mountaineers,Bucknell Bison
CBB,,1928d34572166eb8e65782bd8eef7679,2025-11-07 18:00:00 CST,Pinnacle,totals,Under,1.83,144.5,Mt. St. Mary's Mountaineers,Bucknell Bison
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,FanDuel,h2h,Charlotte 49ers,1.08,,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,FanDuel,h2h,Tennessee Tech Golden Eagles,8.1,,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,FanDuel,spreads,Charlotte 49ers,1.91,-12.5,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,FanDuel,spreads,Tennessee Tech Golden Eagles,1.91,12.5,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,FanDuel,totals,Over,1.91,147.5,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,FanDuel,totals,Under,1.91,147.5,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,Pinnacle,h2h,Charlotte 49ers,1.11,,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,Pinnacle,h2h,Tennessee Tech Golden Eagles,7.36,,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,Pinnacle,spreads,Charlotte 49ers,1.96,-12.5,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,Pinnacle,spreads,Tennessee Tech Golden Eagles,1.89,12.5,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,Pinnacle,totals,Over,1.96,147.5,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,Pinnacle,totals,Under,1.86,147.5,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,DraftKings,h2h,Charlotte 49ers,1.1,,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,DraftKings,h2h,Tennessee Tech Golden Eagles,7.5,,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,DraftKings,spreads,Charlotte 49ers,1.93,-12.5,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,DraftKings,spreads,Tennessee Tech Golden Eagles,1.89,12.5,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,DraftKings,totals,Over,1.87,146.5,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,3c62aaad15171973da5f4f7d66b42cbe,2025-11-07 18:00:00 CST,DraftKings,totals,Under,1.95,146.5,Charlotte 49ers,Tennessee Tech Golden Eagles
CBB,,cbc3bba55e2a1a461b569359bb8f7772,2025-11-07 18:00:00 CST,FanDuel,spreads,Clemson Tigers,1.91,-29.5,Clemson Tigers,Gardner-Webb Bulldogs
CBB,,cbc3bba55e2a1a461b569359bb8f7772,2025-11-07 18:00:00 CST,FanDuel,spreads,Gardner-Webb Bulldogs,1.91,29.5,Clemson Tigers,Gardner-Webb Bulldogs
CBB,,cbc3bba55e2a1a461b569359bb8f7772,2025-11-07 18:00:00 CST,FanDuel,totals,Over,1.91,147.5,Clemson Tigers,Gardner-Webb Bulldogs
CBB,,cbc3bba55e2a1a461b569359bb8f7772,2025-11-07 18:00:00 CST,FanDuel,totals,Under,1.91,147.5,Clemson Tigers,Gardner-Webb Bulldogs
CBB,,cbc3bba55e2a1a461b569359bb8f7772,2025-11-07 18:00:00 CST,DraftKings,h2h,Clemson Tigers,1.0,,Clemson Tigers,Gardner-Webb Bulldogs
CBB,,cbc3bba55e2a1a461b569359bb8f7772,2025-11-07 18:00:00 CST,DraftKings,h2h,Gardner-Webb Bulldogs,36.0,,Clemson Tigers,Gardner-Webb Bulldogs
CBB,,cbc3bba55e2a1a461b569359bb8f7772,2025-11-07 18:00:00 CST,DraftKings,spreads,Clemson Tigers,1.91,-29.5,Clemson Tigers,Gardner-Webb Bulldogs
CBB,,cbc3bba55e2a1a461b569359bb8f7772,2025-11-07 18:00:00 CST,DraftKings,spreads,Gardner-Webb Bulldogs,1.91,29.5,Clemson Tigers,Gardner-Webb Bulldogs
CBB,,cbc3bba55e2a1a461b569359bb8f7772,2025-11-07 18:00:00 CST,DraftKings,totals,Over,1.95,148.5,Clemson Tigers,Gardner-Webb Bulldogs
CBB,,cbc3bba55e2a1a461b569359bb8f7772,2025-11-07 18:00:00 CST,DraftKings,totals,Under,1.87,148.5,Clemson Tigers,Gardner-Webb Bulldogs
CBB,,cbc3bba55e2a1a461b569359bb8f7772,2025-11-07 18:00:00 CST,Pinnacle,spreads,Clemson Tigers,1.98,-30.5,Clemson Tigers,Gardner-Webb Bulldogs
CBB,,cbc3bba55e2a1a461b569359bb8f7772,2025-11-07 18:00:00 CST,Pinnacle,spreads,Gardner-Webb Bulldogs,1.84,30.5,Clemson Tigers,Gardner-Webb Bulldogs
CBB,,cbc3bba55e2a1a461b569359bb8f7772,2025-11-07 18:00:00 CST,Pinnacle,totals,Over,1.9,148.5,Clemson Tigers,Gardner-Webb Bulldogs
CBB,,cbc3bba55e2a1a461b569359bb8f7772,2025-11-07 18:00:00 CST,Pinnacle,totals,Under,1.84,148.5,Clemson Tigers,Gardner-Webb Bulldogs
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,FanDuel,h2h,Cornell Big Red,3.05,,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,FanDuel,h2h,Kent State Golden Flashes,1.38,,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,FanDuel,spreads,Cornell Big Red,1.94,5.5,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,FanDuel,spreads,Kent State Golden Flashes,1.88,-5.5,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,FanDuel,totals,Over,1.91,164.5,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,FanDuel,totals,Under,1.91,164.5,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,Pinnacle,h2h,Cornell Big Red,2.93,,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,Pinnacle,h2h,Kent State Golden Flashes,1.43,,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,Pinnacle,spreads,Cornell Big Red,1.86,6.0,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,Pinnacle,spreads,Kent State Golden Flashes,2.0,-6.0,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,Pinnacle,totals,Over,1.97,165.5,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,Pinnacle,totals,Under,1.85,165.5,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,DraftKings,h2h,Cornell Big Red,3.1,,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,DraftKings,h2h,Kent State Golden Flashes,1.39,,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,DraftKings,spreads,Cornell Big Red,1.93,5.5,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,DraftKings,spreads,Kent State Golden Flashes,1.89,-5.5,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,DraftKings,totals,Over,1.87,164.5,Kent State Golden Flashes,Cornell Big Red
CBB,,48227c974efd454284fdc71efe74cdd2,2025-11-07 18:00:00 CST,DraftKings,totals,Under,1.95,164.5,Kent State Golden Flashes,Cornell Big Red
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,FanDuel,h2h,Davidson Wildcats,1.53,,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,FanDuel,h2h,Washington St Cougars,2.52,,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,FanDuel,spreads,Davidson Wildcats,1.89,-3.5,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,FanDuel,spreads,Washington St Cougars,1.93,3.5,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,FanDuel,totals,Over,1.87,153.5,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,FanDuel,totals,Under,1.95,153.5,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,Pinnacle,h2h,Davidson Wildcats,1.55,,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,Pinnacle,h2h,Washington St Cougars,2.55,,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,Pinnacle,spreads,Davidson Wildcats,1.93,-4.0,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,Pinnacle,spreads,Washington St Cougars,1.92,4.0,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,Pinnacle,totals,Over,1.92,153.5,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,Pinnacle,totals,Under,1.9,153.5,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,DraftKings,h2h,Davidson Wildcats,1.52,,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,DraftKings,h2h,Washington St Cougars,2.6,,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,DraftKings,spreads,Davidson Wildcats,1.89,-3.5,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,DraftKings,spreads,Washington St Cougars,1.93,3.5,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,DraftKings,totals,Over,1.87,153.5,Davidson Wildcats,Washington St Cougars
CBB,,f65f64c52d7113dad0f8351ceacb0831,2025-11-07 18:00:00 CST,DraftKings,totals,Under,1.95,153.5,Davidson Wildcats,Washington St Cougars
CBB,,f98009b8e2811a65b17be3251056b17b,2025-11-07 18:00:00 CST,FanDuel,h2h,Detroit Mercy Titans,21.0,,Notre Dame Fighting Irish,Detroit Mercy Titans
CBB,,f98009b8e2811a65b17be3251056b17b,2025-11-07 18:00:00 CST,FanDuel,h2h,Notre Dame Fighting Irish,1.01,,Notre Dame Fighting Irish,Detroit Mercy Titans
CBB,,f98009b8e2811a65b17be3251056b17b,2025-11-07 18:00:00 CST,FanDuel,spreads,Detroit Mercy Titans,1.91,21.5,Notre Dame Fighting Irish,Detroit Mercy Titans
CBB,,f98009b8e2811a65b17be3251056b17b,2025-11-07 18:00:00 CST,FanDuel,spreads,Notre Dame Fighting Irish,1.91,-21.5,Notre Dame Fighting Irish,Detroit Mercy Titans
CBB,,f98009b8e2811a65b17be3251056b17b,2025-11-07 18:00:00 CST,FanDuel,totals,Over,1.91,148.5,Notre Dame Fighting Irish,Detroit Mercy Titans
CBB,,f98009b8e2811a65b17be3251056b17b,2025-11-07 18:00:00 CST,FanDuel,totals,Under,1.91,148.5,Notre Dame Fighting Irish,Detroit Mercy Titans
CBB,,f98009b8e2811a65b17be3251056b17b,2025-11-07 18:00:00 CST,Pinnacle,spreads,Detroit Mercy Titans,1.85,21.0,Notre Dame Fighting Irish,Detroit Mercy Titans
CBB,,f98009b8e2811a65b17be3251056b17b,2025-11-07 18:00:00 CST,Pinnacle,spreads,Notre Dame Fighting Irish,1.97,-21.0,Notre Dame Fighting Irish,Detroit Mercy Titans
CBB,,f98009b8e2811a65b17be3251056b17b,2025-11-07 18:00:00 CST,Pinnacle,totals,Over,1.97,148.5,Notre Dame Fighting Irish,Detroit Mercy Titans
CBB,,f98009b8e2811a65b17be3251056b17b,2025-11-07 18:00:00 CST,Pinnacle,totals,Under,1.85,148.5,Notre Dame Fighting Irish,Detroit Mercy Titans
CBB,,f98009b8e2811a65b17be3251056b17b,2025-11-07 18:00:00 CST,DraftKings,h2h,Detroit Mercy Titans,18.0,,Notre Dame Fighting Irish,Detroit Mercy Titans
CBB,,f98009b8e2811a65b17be3251056b17b,2025-11-07 18:00:00 CST,DraftKings,h2h,Notre Dame Fighting Irish,1.02,,Notre Dame Fighting Irish,Detroit Mercy Titans
CBB,,f98009b8e2811a65b17be3251056b17b,2025-11-07 18:00:00 CST,DraftKings,spreads,Detroit Mercy Titans,1.85,21.5,Notre Dame Fighting Irish,Detroit Mercy Titans
CBB,,f98009b8e2811a65b17be3251056b17b,2025-11-07 18:00:00 CST,DraftKings,spreads,Notre Dame Fighting Irish,1.98,-21.5,Notre Dame Fighting Irish,Detroit Mercy Titans
CBB,,f98009b8e2811a65b17be3251056b17b,2025-11-07 18:00:00 CST,DraftKings,totals,Over,1.89,147.5,Notre Dame Fighting Irish,Detroit Mercy Titans
CBB,,f98009b8e2811a65b17be3251056b17b,2025-11-07 18:00:00 CST,DraftKings,totals,Under,1.93,147.5,Notre Dame Fighting Irish,Detroit Mercy Titans
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,FanDuel,h2h,Duquesne Dukes,1.11,,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,FanDuel,h2h,Sacred Heart Pioneers,6.9,,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,FanDuel,spreads,Duquesne Dukes,1.88,-12.5,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,FanDuel,spreads,Sacred Heart Pioneers,1.94,12.5,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,FanDuel,totals,Over,1.94,157.5,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,FanDuel,totals,Under,1.88,157.5,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,Pinnacle,h2h,Duquesne Dukes,1.12,,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,Pinnacle,h2h,Sacred Heart Pioneers,6.85,,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,Pinnacle,spreads,Duquesne Dukes,1.93,-12.5,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,Pinnacle,spreads,Sacred Heart Pioneers,1.92,12.5,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,Pinnacle,totals,Over,1.93,157.0,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,Pinnacle,totals,Under,1.89,157.0,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,DraftKings,h2h,Duquesne Dukes,1.11,,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,DraftKings,h2h,Sacred Heart Pioneers,7.0,,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,DraftKings,spreads,Duquesne Dukes,1.93,-12.5,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,DraftKings,spreads,Sacred Heart Pioneers,1.89,12.5,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,DraftKings,totals,Over,1.91,157.5,Duquesne Dukes,Sacred Heart Pioneers
CBB,,3c75705f4033d93fc92136c9c101c7e8,2025-11-07 18:00:00 CST,DraftKings,totals,Under,1.91,157.5,Duquesne Dukes,Sacred Heart Pioneers
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,FanDuel,h2h,Furman Paladins,1.72,,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,FanDuel,h2h,Troy Trojans,2.12,,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,FanDuel,spreads,Furman Paladins,1.85,-2.5,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,FanDuel,spreads,Troy Trojans,1.96,2.5,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,FanDuel,totals,Over,1.88,152.5,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,FanDuel,totals,Under,1.94,152.5,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,Pinnacle,h2h,Furman Paladins,1.7,,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,Pinnacle,h2h,Troy Trojans,2.21,,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,Pinnacle,spreads,Furman Paladins,1.99,-3.0,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,Pinnacle,spreads,Troy Trojans,1.86,3.0,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,Pinnacle,totals,Over,1.92,153.0,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,Pinnacle,totals,Under,1.9,153.0,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,DraftKings,h2h,Furman Paladins,1.7,,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,DraftKings,h2h,Troy Trojans,2.2,,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,DraftKings,spreads,Furman Paladins,1.87,-2.5,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,DraftKings,spreads,Troy Trojans,1.95,2.5,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,DraftKings,totals,Over,1.89,152.5,Furman Paladins,Troy Trojans
CBB,,14e7d0f707a292253bde7736e0363d11,2025-11-07 18:00:00 CST,DraftKings,totals,Under,1.93,152.5,Furman Paladins,Troy Trojans
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,DraftKings,h2h,George Mason Patriots,1.13,,George Mason Patriots,Winthrop Eagles
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,DraftKings,h2h,Winthrop Eagles,6.25,,George Mason Patriots,Winthrop Eagles
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,DraftKings,spreads,George Mason Patriots,1.87,-11.5,George Mason Patriots,Winthrop Eagles
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,DraftKings,spreads,Winthrop Eagles,1.95,11.5,George Mason Patriots,Winthrop Eagles
CBB,,c034ff9dc27c476d32800bbab0483b79,2025-11-07 18:00:00 CST,DraftKings,totals,Over,1.87,147.5,George Mason Patriots,Winthrop Eagles
